permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p4-tr6-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.410364065731354,0.5716389324376786,0.6463209136865755,0.40718562874251496,0.3568575233022637,0.8180094786729858,0.29078947368421054,0.3055872291904219,0.5341999380996596,0.6789554531490015,0.4288,97592.33490862371,4,6,4,180,0.8,20000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4184779926916968,0.5776119261307632,0.654713493530499,0.4063400576368876,0.35742444152431013,0.8127581459385039,0.29559748427672955,0.3032329988851728,0.5481275147013308,0.6497695852534562,0.4352,102648.2697281464,4,6,4,180,0.8,30000,0.0004,14
LogisticRegression-p4-tr6-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.407149389313478,0.572163631282681,0.6480238627889635,0.40472813238770683,0.3543973941368078,0.8148148148148148,0.2923497267759563,0.2989010989010989,0.5379139585267719,0.6574500768049155,0.4352,121432.25260117295,4,6,4,180,0.8,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.224873027764108,0.4166914540553405,0.33444816053511706,0.5227272727272728,0.36769759450171824,0.2847380410022779,0.4813153961136024,0.5752688172043011,0.4051863857374392,0.5719360568383659,0.2702020202020202,101436.64039277448,6,6,4,180,0.1,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2596979629389065,0.43140213659862287,0.3096774193548387,0.5462376488472257,0.4037828947368421,0.291220556745182,0.47741364038972545,0.5790094339622641,0.33063209076175043,0.6382474837181764,0.30997474747474746,108705.80243144845,6,6,4,180,0.1,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.293611032916533,0.436745606883992,0.38926588525601485,0.5292917516758961,0.37505339598462195,0.3142430278884462,0.521239954075775,0.5799207397622193,0.5113452188006483,0.5375962107756068,0.27714646464646464,134927.13622990766,6,6,4,180,0.1,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3560120590447071,0.45056671749195565,0.42563482466747277,0.5108148148148148,0.4195624195624196,0.46013071895424834,0.43934760448521915,0.48177339901477834,0.39595050618672667,0.6100495399858458,0.371580547112462,98972.53297095129,6,6,4,180,0.25,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.359116291106107,0.45083792406378626,0.4196018376722818,0.5100354191263282,0.42947903430749684,0.4606590450571621,0.43746835443037974,0.4851674641148325,0.38526434195725534,0.6114649681528662,0.385258358662614,105783.97567427056,6,6,4,180,0.25,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3826714214625873,0.46105201277380015,0.4550625711035267,0.49615384615384617,0.4314550042052145,0.46029919447640966,0.45342706502636204,0.4830508474576271,0.4499437570303712,0.5477707006369427,0.3898176291793313,133045.57796991363,6,6,4,180,0.25,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3716614767643585,0.4827464970155906,0.5380829622685728,0.44880485194434533,0.38477366255144035,0.6283524904214559,0.3596340766152087,0.40171858216971,0.4704918032786885,0.5967741935483871,0.36920039486673245,99827.83083356814,6,6,4,180,0.5,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4181293489123035,0.5029850049823325,0.5685528964437485,0.46496106785317026,0.3846153846153846,0.6258000984736583,0.38161898965307367,0.4261704681872749,0.5209016393442623,0.594876660341556,0.3504442250740375,103566.92699644477,6,6,4,180,0.5,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4104786848799373,0.5000598045537482,0.56486117432863,0.46092037983929873,0.38469713071200856,0.6351074718526101,0.3747030878859858,0.41657077100115075,0.5086065573770492,0.5986717267552182,0.35735439289239884,122723.9970555329,6,6,4,180,0.5,100000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.31497490706733,0.5170961342732001,0.5854753161974705,0.39094159713945176,0.33855799373040757,0.7981090100111234,0.2753217683268047,0.2928416485900217,0.46230670103092786,0.673972602739726,0.4011887072808321,96735.39234190772,6,6,4,180,0.8,20000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2498352059213418,0.4802522152235227,0.5355214856402506,0.37727910238429174,0.33703461789679945,0.8120497707924034,0.2535344015080113,0.3006993006993007,0.39948453608247425,0.736986301369863,0.3833580980683507,101342.92866494776,6,6,4,180,0.8,30000,0.0004,14
LogisticRegression-p6-tr6-sw4-lw180-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.288935440833607,0.5030338472593514,0.5668404588112618,0.3812428516965307,0.3408521303258145,0.8036664695446482,0.26413100898045433,0.29469122426868904,0.4378221649484536,0.684931506849315,0.40416047548291234,119681.38471008246,6,6,4,180,0.8,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3355105229328956,0.44563003933312734,0.449934296977661,0.49074074074074076,0.39483548521449396,0.4037735849056604,0.49604031677465804,0.4749498997995992,0.5080118694362018,0.485553206483439,0.3378474697077691,102100.53918686867,1,6,6,24,0.1,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3457309852683128,0.44883006605166986,0.4507415254237288,0.481714074621352,0.413275385223232,0.4069823051171688,0.5062111801242236,0.46365248226950356,0.5050445103857567,0.4594785059901339,0.37277263007840344,111072.36518294428,1,6,6,24,0.1,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3276325516839846,0.44403755735662603,0.46623311655827915,0.445691382765531,0.41570805236017455,0.4029399048854302,0.516728624535316,0.46869409660107336,0.5531157270029674,0.3918252290345314,0.3734853884533143,145883.6753489044,1,6,6,24,0.1,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.454788286631148,0.47627703028650237,0.439200444197668,0.511558538404176,0.504029304029304,0.5169934640522876,0.4718019257221458,0.45173998686802364,0.38175675675675674,0.5586319218241043,0.5700082850041425,100231.6983259127,1,6,6,24,0.25,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.418593239483387,0.4647827504315498,0.4292929292929293,0.5331158238172921,0.4561844863731656,0.5127345844504021,0.4447468698965705,0.4617996604414261,0.3692084942084942,0.6653094462540716,0.4507042253521127,111427.49863170472,1,6,6,24,0.25,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4512735516446926,0.476519429971194,0.44505343929843794,0.5245080500894455,0.48171206225680935,0.5149017121116043,0.46777281429483086,0.4541452677916361,0.3918918918918919,0.5969055374592834,0.5128417564208783,168201.03615631966,1,6,6,24,0.25,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.414877041135696,0.43378835204509264,0.34484867013145826,0.5465078854200193,0.5235204855842185,0.6475315729047072,0.4149560117302053,0.4339622641509434,0.235,0.8001885014137606,0.6596558317399618,101272.51344324657,1,6,6,24,0.5,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4148034066086033,0.4399228983647477,0.36541308854012433,0.5385878489326765,0.5108024691358024,0.631525076765609,0.41330645161290325,0.4282018111254851,0.25708333333333333,0.7728557964184731,0.6328871892925431,114760.46481348175,1,6,6,24,0.5,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4045485453195141,0.43396451758039584,0.35357463356266833,0.5320165657852819,0.518957345971564,0.6267232237539767,0.4018286814244466,0.4421265141318977,0.24625,0.7869934024505184,0.6281070745697896,183106.05962327874,1,6,6,24,0.5,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.308463510061907,0.3904670957480293,0.32359679266895763,0.4961618981158409,0.48870481927710846,0.7337662337662337,0.3605476673427992,0.3677053824362606,0.20756796473181485,0.7953020134228188,0.7283950617283951,101097.73608061012,1,6,6,24,0.8,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3198967469211187,0.3942243341242237,0.32727272727272727,0.5015695849319847,0.4910544347164066,0.7218045112781954,0.3644196654840345,0.3715437788018433,0.21160911094783247,0.8042505592841164,0.7239057239057239,114679.39949981615,1,6,6,24,0.8,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3135263410263103,0.3975140014534358,0.33847880999158014,0.49631120053655264,0.47873633049817743,0.7170035671819263,0.3544061302681992,0.3745247148288973,0.22152828802351213,0.8277404921700223,0.6632996632996633,182327.56879614916,1,6,6,24,0.8,100000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3400448036503887,0.4501438771070773,0.38859944836040455,0.5102581072137656,0.44118724807621834,0.32731027361899845,0.5399159663865546,0.5271453590192644,0.4781297134238311,0.4836888331242158,0.37933207309388783,104083.90795322674,2,6,6,24,0.1,20000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3416604377082286,0.45055773608601135,0.3911575069081977,0.5058158856763045,0.44468704512372637,0.3298808907301916,0.537809187279152,0.5262704565030146,0.4803921568627451,0.47741530740276034,0.38500315059861373,113774.05467230227,2,6,6,24,0.1,30000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3491916000241728,0.45327995914524255,0.3903508771929824,0.5210407966591712,0.4377999261720192,0.33386923901393356,0.5339038841342989,0.5285204991087344,0.4698340874811463,0.5087829360100377,0.37366099558916194,150632.0329427438,2,6,6,24,0.1,100000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4205112831905964,0.4658781388982538,0.3964351567301782,0.5402411208862822,0.483835005574136,0.4451345755693582,0.4856473345049795,0.48186528497409326,0.3573407202216066,0.6086637298091042,0.48582089552238805,107544.79453355691,2,6,6,24,0.25,20000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4137702809653003,0.46414043250510106,0.39889874579382073,0.5427652733118971,0.47210626185958254,0.4453551912568306,0.482837528604119,0.4803088803088803,0.36121883656509696,0.6196769456681351,0.46417910447761196,117085.56275326238,2,6,6,24,0.25,30000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4216029537014059,0.467746869758469,0.41148608644168144,0.5384615384615385,0.47165532879818595,0.4418308963763509,0.49447174447174447,0.4777947932618683,0.3850415512465374,0.591042584434655,0.46567164179104475,174847.75294190366,2,6,6,24,0.25,100000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3254284085397008,0.4102425914221758,0.29604596147347073,0.5402160864345738,0.4891663606316563,0.5461346633416458,0.4205607476635514,0.4255591054313099,0.20305980528511822,0.7550335570469798,0.5751295336787565,100191.29796914046,2,6,6,24,0.5,20000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.304207364674816,0.3992168815796102,0.2709950599858857,0.5374791782343142,0.495733126454616,0.5672082717872969,0.4016597510373444,0.45,0.1780250347705146,0.8120805369127517,0.5518134715025906,110606.92263128306,2,6,6,24,0.5,30000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.331640121605449,0.40668141789057977,0.27266387726638774,0.5436081242532855,0.5153681200857756,0.549929676511955,0.42207792207792205,0.4396341463414634,0.18127028280018545,0.7634228187919463,0.6226252158894646,177214.97902534663,2,6,6,24,0.5,100000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.326336467318696,0.39580692219415226,0.30716723549488056,0.5171299288946348,0.5020393029291805,0.7194767441860465,0.3835091083413231,0.39065204847085977,0.1952662721893491,0.7936507936507936,0.7022821576763485,102348.76566620677,2,6,6,24,0.8,20000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2719002243829993,0.37769309497644094,0.28905017355632695,0.501207729468599,0.4816423213580734,0.722397476340694,0.3602430555555556,0.38878266411727214,0.1806706114398422,0.8234126984126984,0.6327800829875518,111980.09424472117,2,6,6,24,0.8,30000,0.0004,14
LogisticRegression-p2-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3030884488224252,0.3923942019849369,0.312192118226601,0.49749058971141785,0.4934057408844065,0.7110799438990182,0.36376146788990826,0.3940520446096654,0.2,0.7867063492063492,0.6597510373443983,170408.68244356365,2,6,6,24,0.8,100000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3342620498581266,0.4650246643949707,0.30631970260223046,0.5468703204552261,0.48107202680067007,0.25322679778733864,0.5653250773993808,0.5675889328063242,0.38758231420507994,0.5295823665893271,0.4174418604651163,108962.92193125862,4,6,6,24,0.1,20000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3496099607460437,0.47028754505476916,0.31043643263757115,0.5533923303834808,0.4857811977249916,0.26017811704834604,0.5630252100840336,0.5721040189125296,0.3847601128880527,0.5440835266821346,0.42209302325581394,119359.06184219358,4,6,6,24,0.1,30000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.319471633141614,0.45821785778473706,0.3142235123367199,0.5353809093646491,0.46986721144024507,0.25575900767867693,0.5566687539135879,0.5669679539852095,0.40733772342427094,0.515661252900232,0.4011627906976744,162782.20281296837,4,6,6,24,0.1,100000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3710231078636932,0.4586387501127638,0.26649746192893403,0.5784530386740331,0.526072607260726,0.3563348416289593,0.5014367816091954,0.5192182410423453,0.21283783783783783,0.683420365535248,0.5331103678929766,106110.23426956996,4,6,6,24,0.25,20000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3629205816454462,0.4558918416473125,0.2752598752598753,0.5747880776592835,0.5128726287262874,0.35783783783783785,0.49458823529411766,0.5195607412491421,0.22364864864864864,0.6860313315926893,0.5063545150501673,118215.82156440523,4,6,6,24,0.25,30000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3986744354540708,0.4675036324854678,0.3280780780780781,0.5659935616037459,0.5046027957722469,0.36908783783783783,0.5129973474801061,0.5146036161335188,0.29527027027027025,0.631201044386423,0.49498327759197325,170179.25734639514,4,6,6,24,0.25,100000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3539014204183513,0.4307062168065847,0.29581056466302363,0.5465765501028503,0.5115143056524774,0.4821852731591449,0.4464714354296688,0.4633375474083439,0.21334734629532318,0.7045454545454546,0.5708722741433022,101041.41705971147,4,6,6,24,0.5,20000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3578462156197955,0.43006578068841156,0.2824056779977587,0.5561893896177981,0.5192511480042388,0.4883720930232558,0.44602012808783165,0.4751131221719457,0.19863373620599054,0.7386363636363636,0.572429906542056,116756.14304871019,4,6,6,24,0.5,30000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3381106183421747,0.4239374555786506,0.27900037299515107,0.5514124293785311,0.5076978159684926,0.480719794344473,0.43963963963963965,0.46984758117958914,0.19653179190751446,0.7393939393939394,0.5521806853582555,171196.36909480687,4,6,6,24,0.5,100000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2872163007528252,0.39046178028101697,0.28271897193101114,0.5113365155131265,0.4931608133086876,0.6333333333333333,0.385515069725596,0.4107142857142857,0.18197649107531563,0.7590788308237378,0.6170212765957447,100131.26662763786,4,6,6,24,0.8,20000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3161476291220089,0.4002477348056814,0.29286190793862577,0.5216848673946958,0.5016008537886874,0.6262482168330956,0.4026974951830443,0.407514450867052,0.1911188506747932,0.7404782993799823,0.6521739130434783,111788.44418823076,4,6,6,24,0.8,30000,0.0004,14
LogisticRegression-p4-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2988403478120438,0.3925847267417195,0.2801346801346801,0.5143578415904071,0.5043478260869565,0.6181277860326895,0.39950980392156865,0.4041248606465998,0.18110579016107967,0.7218777679362267,0.6706753006475485,163203.96917487544,4,6,6,24,0.8,100000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3145787170004422,0.46750952631617476,0.2973540529189416,0.561108093427485,0.45611657065401556,0.23902768399729912,0.5638646288209607,0.5636515912897823,0.3933333333333333,0.5583783783783783,0.3830392714854866,106854.48007167246,6,6,6,24,0.1,20000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3123435203578153,0.4730778688558925,0.26576793452094366,0.582123758594347,0.4644518272425249,0.2344944774851317,0.5503129513721714,0.5578611332801277,0.30666666666666664,0.6178378378378379,0.39783722253841775,113832.26330681512,6,6,6,24,0.1,30000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2829982394569823,0.46149479184683684,0.2642329421990439,0.5610403397027601,0.4577249575551783,0.21698786581013563,0.551094890510949,0.5673400673400674,0.3377777777777778,0.5713513513513514,0.3836084234490609,143506.12494325146,6,6,6,24,0.1,100000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3337120224110022,0.45422230574237793,0.30572228891556624,0.5555259653794941,0.47246376811594204,0.32345469940728194,0.496903287279657,0.5313773431132844,0.2898330804248862,0.6298309178743962,0.4253098499673842,107796.78015495517,6,6,6,24,0.25,20000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3128862110996251,0.4486052070110282,0.2792553191489362,0.5630000000000001,0.4706308919506889,0.3358208955223881,0.4803754266211604,0.529795918367347,0.23899848254931716,0.6799516908212561,0.4233529028049576,114634.17950738492,6,6,6,24,0.25,30000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.35554092097401,0.4620377991338178,0.3073150796894156,0.5726249672860508,0.4756008739985434,0.3330380868024801,0.505311778290993,0.5383347073371806,0.2852807283763278,0.6606280193236715,0.42596216568819306,158347.96832072682,6,6,6,24,0.25,100000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3144409091233586,0.42810931024039933,0.309433962264151,0.5458898643256185,0.45911708253358924,0.45964125560538116,0.43902439024390244,0.4679186228482003,0.23321956769055746,0.7215189873417721,0.4506405425772419,99201.1054108087,6,6,6,24,0.5,20000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3093199255141479,0.4237737041356533,0.27877339705296694,0.5508337816030123,0.4797127468581687,0.4648074369189907,0.445993031358885,0.45816186556927296,0.19908987485779295,0.720112517580872,0.5033911077618689,108759.02925087203,6,6,6,24,0.5,30000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3144302260322074,0.42660834193516256,0.29364161849710985,0.5464773640503617,0.4743112434847357,0.4551971326164875,0.44136737343141497,0.4687270051508462,0.2167235494880546,0.7172995780590717,0.4800301431801055,156652.89992788454,6,6,6,24,0.5,100000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2495619070287605,0.3879479433752929,0.28591851322373124,0.49861649142224684,0.46502690238278244,0.6349206349206349,0.3760434056761269,0.4085077650236327,0.18450184501845018,0.7397372742200329,0.5396966993755575,101213.9038153038,6,6,6,24,0.8,20000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.25818716959318,0.3895687412668297,0.28316690442225395,0.503945885005637,0.4710743801652892,0.6242138364779874,0.38369098712446353,0.4068786502271252,0.1831180811808118,0.7339901477832512,0.559322033898305,114827.23722261123,6,6,6,24,0.8,30000,0.0004,14
LogisticRegression-p6-tr6-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2283049038524678,0.3830271085131375,0.28822495606326887,0.4907407407407408,0.44933920704845814,0.6056129985228951,0.3671556642216789,0.407703488372093,0.18911439114391143,0.7397372742200329,0.5004460303300624,156284.81152170512,6,6,6,24,0.8,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3680102701092136,0.4540095163971262,0.42828628457370976,0.5224867724867724,0.41723721304873135,0.4250141482739106,0.4840686274509804,0.4675090252707581,0.43160919540229886,0.5675287356321839,0.37672727272727274,101930.92757786633,1,6,6,42,0.1,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3800722105835765,0.4589787030802427,0.445113605255954,0.5030152536360412,0.43194335169158143,0.42498693152117095,0.4968465311843027,0.4704370179948586,0.4672413793103448,0.5093390804597702,0.3992727272727273,110107.16020966269,1,6,6,42,0.1,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.372591171593643,0.4563570881591026,0.44102282100632395,0.5008944543828264,0.43067389620449265,0.422772799156563,0.4989308624376336,0.46064623032311514,0.46091954022988507,0.5028735632183908,0.40436363636363637,150891.903907928,1,6,6,42,0.1,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4072772877289101,0.45205788085567816,0.3895417156286721,0.530505709624796,0.4872298624754421,0.5282868525896415,0.43313798614810867,0.4509090909090909,0.3085155886458818,0.6843434343434344,0.5299145299145299,102269.36587765004,1,6,6,42,0.25,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3868145098798053,0.440657222842006,0.361460570727217,0.5332904470890961,0.4920634920634921,0.5306306306306307,0.43154606975533577,0.4410569105691057,0.27408096789204284,0.6978114478114478,0.5564102564102564,111589.5187410523,1,6,6,42,0.25,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3780202299216957,0.43914500369417697,0.36506024096385536,0.5304937076476283,0.48246628131021196,0.5175064047822374,0.4301412872841444,0.4392982456140351,0.281991624011168,0.6919191919191919,0.535042735042735,167118.39304132617,1,6,6,42,0.25,100000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3845622852092885,0.43233497806902893,0.3737517831669044,0.5179621162638798,0.4928483857785043,0.653692614770459,0.3864522417153996,0.4150034411562285,0.26168597682780664,0.7851485148514852,0.6066398390342053,101171.54705189369,1,6,6,42,0.5,20000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3464238751990973,0.4209071446434526,0.3648301455894947,0.5096549540993986,0.4719387755102041,0.639,0.3745928338762215,0.40868924889543445,0.25529364762285256,0.7970297029702971,0.5583501006036218,115496.71447356773,1,6,6,42,0.5,30000,0.0004,14
LogisticRegression-p1-tr6-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.377273823178224,0.4314062814991646,0.3758465011286682,0.5115975171512578,0.489829804898298,0.6397694524495677,0.3817649926864944,0.4169611307420495,0.2660807031562126,0.7752475247524753,0.5935613682092555,178969.9590397399,1,6,6,42,0.5,100000,0.0004,14
