permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p2-tr1-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8382970907113356,0.4681600285266902,0.742484401588202,0.04713114754098361,0.0486815415821501,0.6053179190751445,0.3484848484848485,0.20689655172413793,0.9600293362669601,0.025274725274725275,0.027586206896551724,100451.63327598257,2,1,4,42,0.8,100000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6959304334386616,0.25889990931556806,0.006993006993006993,0.14705882352941177,0.5418786029162428,0.4,0.5215827338129496,0.37876273998577864,0.003527336860670194,0.08559622195985832,0.9517569982132221,97113.13232911564,4,1,4,42,0.1,20000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6855902291192131,0.2548110405093493,0.008673026886383347,0.1369443025038324,0.5399728997289973,0.2631578947368421,0.5095057034220533,0.3772781065088757,0.004409171075837742,0.07910271546635184,0.9493746277546159,97273.16055567947,4,1,4,42,0.1,30000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6461786278706219,0.23977492246476723,0.010471204188481674,0.09589770911028236,0.5398097145718578,0.5,0.4918032786885246,0.375,0.005291005291005291,0.053128689492325853,0.9630732578916021,101339.29263217795,4,1,4,42,0.1,100000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5745980356671312,0.18341662423168775,0.0037267080745341614,0.08971291866028709,0.48115840893230993,0.42857142857142855,0.3768844221105528,0.32062311090444084,0.0018714909544603868,0.05091649694501019,0.9636617749825297,97341.72801732962,4,1,4,42,0.25,20000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.593851967299349,0.1898278262456846,0.0074211502782931356,0.10655737704918032,0.47987343997187554,0.42857142857142855,0.3872340425531915,0.32057303898543915,0.0037429819089207735,0.06177868295994569,0.9538784067085954,97323.01524833591,4,1,4,42,0.25,30000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5983354376940537,0.19122349969472424,0.004965859714463066,0.1136231884057971,0.4797463895737936,0.5,0.3888888888888889,0.32069696256180835,0.002495321272613849,0.06653088934147998,0.9517819706498952,99986.52280150531,4,1,4,42,0.25,100000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.548092054386986,0.14931420930612854,0.0039100684261974585,0.11651816312542837,0.42766382283536025,0.5714285714285714,0.4166666666666667,0.2742085661080074,0.00196174595389897,0.06772908366533864,0.9711459192085737,96234.96799971798,4,1,4,42,0.5,20000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5004089310384044,0.137578232798659,0.012609117361784675,0.06318883174136665,0.4246109819352531,0.5652173913043478,0.4056603773584906,0.2711283691183189,0.0063756743501716525,0.034262948207171316,0.9785655399835119,98951.32956581328,4,1,4,42,0.5,30000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5851354082432132,0.16329197436342513,0.024880382775119614,0.13420195439739413,0.42605307107069945,0.5098039215686274,0.3678571428571429,0.27490421455938696,0.012751348700343305,0.08207171314741035,0.9464138499587799,101971.11532582785,4,1,4,42,0.5,100000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9223763890126012,0.42320231445243994,0.6556564822460776,0.02103250478011472,0.24568740198640882,0.5601015801354402,0.44,0.2505330490405117,0.7905217045001991,0.010773751224289911,0.24102564102564103,99407.60462404395,4,1,4,42,0.8,20000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9365949185717963,0.4287331688663594,0.66231647634584,0.039179104477611935,0.23509933774834438,0.5609284332688588,0.4117647058823529,0.25448028673835127,0.8084428514536042,0.02056807051909892,0.21846153846153846,98978.9281296351,4,1,4,42,0.8,30000,0.0004,14
SVC-p4-tr1-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9756119517326376,0.43655249497755877,0.6595429886569127,0.07092198581560284,0.24514697726012205,0.5615901455767077,0.37383177570093457,0.2669082125603865,0.7988849064117881,0.039177277179236046,0.22666666666666666,102900.09664413017,4,1,4,42,0.8,100000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7378533319003237,0.2786485655431994,0.03802281368821293,0.15277777777777776,0.5470527404343329,0.23255813953488372,0.48672566371681414,0.3887800097991181,0.020703933747412008,0.09060955518945635,0.9226744186046512,96497.13832377993,6,1,4,42,0.1,20000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.698582722535981,0.26420065166523116,0.03071017274472169,0.12223291626564005,0.5456396335256193,0.21052631578947367,0.49416342412451364,0.38524197412553907,0.016563146997929608,0.06974190005491489,0.9348837209302325,96225.84603670382,6,1,4,42,0.1,30000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7660448394548591,0.29296495320377897,0.023622047244094484,0.20402914702100297,0.5383936451897617,0.24,0.46484375,0.3865652724968314,0.012422360248447204,0.13069741900054915,0.8866279069767442,97714.0489395313,6,1,4,42,0.1,100000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6562914512106,0.21749788749088042,0.046966731898238745,0.12050739957716702,0.4888173197351941,0.34285714285714286,0.4,0.33179499635657034,0.025210084033613446,0.07093963907902924,0.9279891304347826,95694.80777113115,6,1,4,42,0.25,20000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6717197926712903,0.22419029282689615,0.01644962302947224,0.16576221016280218,0.4895079594790159,0.3870967741935484,0.4,0.33357988165680474,0.008403361344537815,0.104542626011201,0.9191576086956522,94661.68660370952,6,1,4,42,0.25,30000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6685677439714044,0.22112988805674763,0.0674729471674093,0.11458885941644563,0.4865059373875495,0.3706293706293706,0.38848920863309355,0.3308859520313265,0.03711484593837535,0.0672059738643435,0.9184782608695652,98127.26959625463,6,1,4,42,0.25,100000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5876498829873279,0.16765437454898086,0.00210637177461822,0.1489237929028505,0.4366197183098592,0.6666666666666666,0.34688346883468835,0.2848851269649335,0.0010548523206751054,0.09481481481481481,0.9341792228390167,94294.07638497568,6,1,4,42,0.5,20000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.48116629181218484,0.13574666055488602,0.002107481559536354,0.04181184668989548,0.43724696356275305,1.0,0.35294117647058826,0.2809954751131222,0.0010548523206751054,0.022222222222222223,0.9849325931800159,98818.82811628062,6,1,4,42,0.5,30000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7485325701724361,0.2195169932634511,0.008403361344537815,0.4508694741252881,0.2892597347026102,1.0,0.3143441425650015,0.3141263940520446,0.004219409282700422,0.797037037037037,0.26804123711340205,99085.18125023713,6,1,4,42,0.5,100000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9230416019717687,0.3955503630078563,0.6162009197028652,0.03968938740293357,0.26715129486596995,0.5317460317460317,0.42592592592592593,0.2497875955819881,0.7325483599663583,0.02081447963800905,0.287109375,99817.5196851182,6,1,4,42,0.8,20000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9240215621532608,0.39386421399361116,0.6101389139455169,0.034812880765883375,0.27906976744186046,0.5342812006319115,0.45454545454545453,0.24961479198767333,0.7111017661900757,0.01809954751131222,0.31640625,100370.69533800996,6,1,4,42,0.8,30000,0.0004,14
SVC-p6-tr1-sw4-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9342277201337581,0.39293509441887053,0.5983063328424153,0.05188284518828452,0.28403854210305823,0.5320890635232483,0.34444444444444444,0.2487160674981658,0.6833473507148865,0.028054298642533938,0.3310546875,101432.81853482714,6,1,4,42,0.8,100000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8777824491591435,0.2970583069246827,0.3477715003138732,0.1108213820078227,0.4191895668374476,0.39741750358680056,0.5182926829268293,0.3051881993896236,0.3091517857142857,0.06204379562043796,0.6691449814126395,97771.76572631019,1,1,4,60,0.1,20000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7819326797757369,0.25310388574874804,0.1915611814345992,0.13647642679900746,0.4538950715421303,0.39273356401384085,0.45454545454545453,0.3097369134797939,0.12667410714285715,0.08029197080291971,0.8490706319702602,96692.8657349867,1,1,4,60,0.1,30000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7359981465396954,0.239511755856513,0.195142378559464,0.09333333333333332,0.4475224346468981,0.39093959731543626,0.5384615384615384,0.3033588997619677,0.13002232142857142,0.051094890510948905,0.8527881040892193,101312.8095191407,1,1,4,60,0.1,100000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7113508942510643,0.3347698489224755,0.6549901857164427,0.056360708534621586,0.0,0.4908350305498982,0.4117647058823529,0.0,0.9841197822141561,0.03025064822817632,0.0,100399.28410443637,1,1,4,60,0.25,20000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7345151055810034,0.3403093725906604,0.6535373428268444,0.052502050861361775,0.028475711892797316,0.49056174664544006,0.5161290322580645,0.3541666666666667,0.9786751361161524,0.027657735522904063,0.014834205933682374,100051.1421625503,1,1,4,60,0.25,30000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7450814010027957,0.34273395676371765,0.6523461304082876,0.05967741935483871,0.03305785123966942,0.4910550458715596,0.4457831325301205,0.3125,0.971415607985481,0.03197925669835782,0.017452006980802792,101117.58610613515,1,1,4,60,0.25,100000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8235099973707243,0.43919010208557596,0.7244751222318091,0.052478134110787174,0.04655674102812803,0.5788143382352942,0.36486486486486486,0.2962962962962963,0.9681014604150653,0.028272251308900525,0.02526315789473684,98950.52396944129,1,1,4,60,0.5,20000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7993156393650248,0.43586531098394327,0.7293447293447293,0.04352126607319485,0.026449643947100712,0.5794477138976912,0.39285714285714285,0.3939393939393939,0.9838585703305149,0.023036649214659685,0.01368421052631579,100375.10201787918,1,1,4,60,0.5,30000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8065680426168037,0.43607121171106983,0.7257371886630403,0.043095004897159644,0.03773584905660377,0.5782390510948905,0.3333333333333333,0.3333333333333333,0.9742505764796311,0.023036649214659685,0.02,100571.3352257641,1,1,4,60,0.5,100000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8892706492806253,0.5456027379585012,0.7887784284352446,0.04956629491945477,0.05092592592592592,0.6703703703703704,0.3508771929824561,0.16923076923076924,0.9579887528944757,0.02666666666666667,0.02997275204359673,99533.46203360065,1,1,4,60,0.8,20000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9078294250927829,0.5471897094292877,0.7858804213982761,0.05980861244019139,0.062140391254315315,0.6700886607559496,0.29069767441860467,0.2,0.9500496195831954,0.03333333333333333,0.03678474114441417,98897.06900766348,1,1,4,60,0.8,30000,0.0004,14
SVC-p1-tr1-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9010003271226115,0.5457705788416288,0.7853818779085683,0.04466501240694789,0.07095343680709533,0.6698575764650946,0.32142857142857145,0.19047619047619047,0.9490572279192855,0.024,0.043596730245231606,99286.17439186959,1,1,4,60,0.8,100000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6835269988878542,0.23137451264674266,0.13297297297297297,0.49775704288534,0.052796983029541174,0.30982367758186397,0.34451068057625434,0.5,0.08465244322092223,0.8965740142210731,0.027869940278699403,98562.69832289364,2,1,4,60,0.1,20000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6461239711701543,0.2197951319564318,0.05970149253731343,0.5032928942807626,0.08312958435207822,0.3096774193548387,0.34383139947904334,0.5271317829457365,0.03303509979353063,0.9385908209437621,0.0451227604512276,98232.21134600886,2,1,4,60,0.1,30000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6490261051655705,0.2200201359529165,0.1172529313232831,0.49700176366843035,0.03477141017385705,0.3106508875739645,0.34174145040019405,0.5869565217391305,0.07226428079834825,0.9107950872656755,0.017916390179163903,100571.33091071442,2,1,4,60,0.1,100000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7527415776037383,0.30089397280059443,0.584422027451629,0.10945273631840796,0.05886681383370126,0.431396484375,0.2802547770700637,0.41237113402061853,0.9056893900563814,0.06800618238021638,0.03169572107765452,98409.763211356,2,1,4,60,0.25,20000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7919932187234456,0.30945746688522596,0.5647723261560184,0.19066339066339066,0.03655750190403656,0.4306864064602961,0.26180836707152494,0.47058823529411764,0.8200922603792927,0.14992272024729522,0.01901743264659271,99558.95765288657,2,1,4,60,0.25,30000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7422066270377923,0.2978838637494834,0.5832919768403639,0.12530120481927712,0.033613445378151266,0.43063019052271617,0.28415300546448086,0.46808510638297873,0.9036391594054332,0.080370942812983,0.017432646592709985,101614.59298772142,2,1,4,60,0.25,100000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7861565931202883,0.3824437754588335,0.6722942417847453,0.026905829596412554,0.08695652173913045,0.5249529190207156,0.42857142857142855,0.24553571428571427,0.9346186085498742,0.013888888888888888,0.052833813640730067,98975.17173289467,2,1,4,60,0.5,20000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8048958332836108,0.38718772319495287,0.6721236925875398,0.08082408874801901,0.051948051948051945,0.5264782711944906,0.2802197802197802,0.2631578947368421,0.9291701592623638,0.04722222222222222,0.02881844380403458,98478.0649553313,2,1,4,60,0.5,30000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7840810443737053,0.38243512353772485,0.673579801623084,0.03697183098591549,0.07352941176470588,0.5250702905342081,0.375,0.2459016393442623,0.9392288348700755,0.019444444444444445,0.043227665706051875,102797.37075696212,2,1,4,60,0.5,100000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8600751139500493,0.49468981698666104,0.7551192145862553,0.04017857142857143,0.06477732793522267,0.6270673188912183,0.3829787234042553,0.19161676646706588,0.9488896721889319,0.02120141342756184,0.0389768574908648,99545.59828142931,2,1,4,60,0.8,20000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8718361742086469,0.49676651510530917,0.754786036036036,0.05359056806002144,0.06345957011258956,0.6283102882587298,0.2976190476190476,0.1987179487179487,0.9450123369756785,0.02944640753828033,0.037758830694275276,100090.41719844549,2,1,4,60,0.8,30000,0.0004,14
SVC-p2-tr1-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8667252884495298,0.49482106673838794,0.752262443438914,0.07200000000000001,0.04246284501061571,0.628099173553719,0.23841059602649006,0.1652892561983471,0.9376101515685583,0.04240282685512368,0.024360535931790498,99140.53181708326,2,1,4,60,0.8,100000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6968938303316385,0.2532690165544124,0.025889967637540454,0.1376476630713919,0.5333561996227062,0.3018867924528302,0.48905109489051096,0.37200956937799046,0.013524936601859678,0.08009563658099222,0.9418534221683827,97535.47087918161,4,1,4,60,0.1,20000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6962510302745504,0.2538875931943627,0.018196856906534324,0.14895729890764647,0.5290968744603696,0.4230769230769231,0.4398826979472141,0.370048309178744,0.009298393913778529,0.08965929468021518,0.9279224712295578,97082.0325000569,4,1,4,60,0.1,30000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6947451530565183,0.25217462507318666,0.028776978417266185,0.1361097003555104,0.5298584742837417,0.2647058823529412,0.4527027027027027,0.3705044653632633,0.015215553677092139,0.08009563658099222,0.9297395517867959,99918.10496389124,4,1,4,60,0.1,100000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6217240312502244,0.1963589186087316,0.021164021164021163,0.1254396248534584,0.47512038523274475,0.375,0.41312741312741313,0.3171428571428571,0.010889292196007259,0.07394609536973047,0.9466950959488273,97927.88321056793,4,1,4,60,0.25,20000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5966972533235347,0.1879541162873784,0.013095238095238096,0.10836845273931367,0.47523356248898296,0.4074074074074074,0.4205607476635514,0.31598687294889827,0.006654567453115548,0.06219765031098825,0.9580668088130775,98905.30397926658,4,1,4,60,0.25,30000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6055525528897203,0.1902326070438303,0.0012012012012012014,0.1267605633802817,0.47759078830823737,0.08333333333333333,0.42023346303501946,0.31807456347333646,0.0006049606775559589,0.0746371803731859,0.9580668088130775,102060.64200381453,4,1,4,60,0.25,100000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8944750623408109,0.36432571913799455,0.6169758660318503,0.09545115585384042,0.1820480404551201,0.47425542655224634,0.4740740740740741,0.35121951219512193,0.8825739783936121,0.05306799336650083,0.12286689419795221,98672.93859944667,4,1,4,60,0.5,20000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8854841665796226,0.3558873241594926,0.5903784931022285,0.03542673107890499,0.25967894239848915,0.4734751773049645,0.6111111111111112,0.29069767441860467,0.7839361202442461,0.01824212271973466,0.23464163822525597,99661.14362259796,4,1,4,60,0.5,30000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8919280178577096,0.3540316983376912,0.5734753857457752,0.04309656823623304,0.27535606387570133,0.4708898944193062,0.574468085106383,0.2786026200873362,0.7332080789102865,0.022388059701492536,0.2721843003412969,100486.10015334374,4,1,4,60,0.5,100000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8983942277284034,0.4599187629048368,0.7142011834319526,0.08600182982616651,0.09819121447028423,0.5894993894993895,0.2919254658385093,0.22709163346613545,0.9058161350844278,0.05042918454935622,0.06263736263736264,97765.29814704233,4,1,4,60,0.8,20000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9002472476287036,0.4624840204603496,0.7200117457054765,0.07135777998017839,0.10887772194304858,0.5914134105161601,0.4675324675324675,0.22887323943661972,0.9200750469043152,0.03862660944206009,0.07142857142857142,98666.07830954825,4,1,4,60,0.8,30000,0.0004,14
SVC-p4-tr1-sw4-lw60-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.880231353296005,0.45962796349279006,0.7233299374181343,0.04948453608247423,0.10741687979539641,0.5908226343319068,0.631578947368421,0.23954372623574144,0.9324577861163227,0.02575107296137339,0.06923076923076923,101037.2197462828,4,1,4,60,0.8,100000,0.0004,14
SVC-p6-tr1-sw4-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8184546883482798,0.3156454503556364,0.03165735567970205,0.553169014084507,0.23362831858407077,0.29310344827586204,0.40479257923215667,0.4647887323943662,0.01673228346456693,0.8732629238465814,0.15602836879432624,95223.22888594994,6,1,4,60,0.1,20000,0.0004,14
