permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p1-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1298788487130607,0.49014078895445745,0.6562922868741543,0.223768115942029,0.2498184458968773,0.6081504702194357,0.2322503008423586,0.35390946502057613,0.7127112417340191,0.21588366890380314,0.19304152637485972,91880.55764015207,1,3,2,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.005154757592182,0.45039376654971564,0.6192070484581498,0.18790369935408102,0.1980440097799511,0.5949881476464612,0.19777503090234858,0.2174496644295302,0.6454812637766348,0.1789709172259508,0.18181818181818182,84492.0479580187,1,3,2,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.973911492278746,0.32488716102274495,0.32110424990918995,0.353872244205766,0.29893499816378993,0.3097407147862649,0.3220164609053498,0.35827464788732394,0.3333333333333333,0.39272271016311167,0.25645872715816004,57879.26951876997,2,3,2,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0136478646458968,0.33820726664988104,0.33333333333333337,0.3772842282822603,0.30303030303030304,0.29500580720092917,0.3418237391747326,0.4440389294403893,0.38310708898944196,0.4209535759096612,0.22999369880277254,72354.23881428844,2,3,2,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0398611946818614,0.3586573470555057,0.14438502673796794,0.5562055996656916,0.3392705682782019,0.24816176470588236,0.41697994987468673,0.5188067444876784,0.10180995475113122,0.8350062735257214,0.2520478890989288,96208.53988044431,2,3,2,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.032288509211703,0.342809542950311,0.3270397842211733,0.4410230941147256,0.2642256308758041,0.4177433247200689,0.33320825515947466,0.3920704845814978,0.26869806094182824,0.6519823788546255,0.19925373134328359,81496.74683964743,2,3,2,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1618601752566997,0.39194646440094977,0.42913385826771655,0.45740164166430797,0.2753246753246753,0.4357509994288978,0.3721787194841087,0.452991452991453,0.4227146814404432,0.593245227606461,0.19776119402985073,90213.04825772764,2,3,2,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.023694986136416,0.3409335288414094,0.33344251555846705,0.44478924230669775,0.2454632282712512,0.4078525641025641,0.34331337325349304,0.34084880636604775,0.281994459833795,0.631424375917768,0.1917910447761194,85491.16097229047,2,3,2,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.073921856367723,0.37537380890024014,0.4392059553349876,0.27769110764430577,0.35702479338842974,0.47250400427122263,0.2594752186588921,0.34231378763866877,0.4102920723226704,0.2986577181208054,0.37305699481865284,70231.22151467975,2,3,2,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0377390868118375,0.3787956037891427,0.4958040371966433,0.30063795853269537,0.24129709108249878,0.48534635879218474,0.2864741641337386,0.26943556975505856,0.5067222994900324,0.3162751677852349,0.21848013816925735,76288.94543948886,2,3,2,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0453027252053755,0.3659795755815534,0.42779960707269155,0.3422818791946309,0.2752212389380531,0.45483028720626634,0.3080536912751678,0.2822141560798548,0.4038015762633287,0.3850671140939597,0.26856649395509496,79539.07691129191,2,3,2,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0162417307721272,0.4118526712411634,0.5509127789046653,0.2517951172809957,0.21353383458646616,0.5670146137787057,0.2432932469935245,0.20659553831231814,0.5357001972386588,0.26091269841269843,0.22095435684647302,77773.15074060723,2,3,2,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0486335994799671,0.4259282993938845,0.5715435701348359,0.24729788153912666,0.2297921478060046,0.5834018077239113,0.21915708812260537,0.2591145833333333,0.5601577909270217,0.2837301587301587,0.20643153526970953,77229.93466266009,2,3,2,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0460464002794705,0.4082871116387837,0.5228352965488736,0.23606889564336375,0.28714220808723306,0.5490451388888888,0.2412008281573499,0.25545675020210185,0.4990138067061144,0.23115079365079366,0.3278008298755187,84446.61339990063,2,3,2,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.000113265461502,0.3483374952167545,0.2310756972111554,0.3947518539646321,0.37428571428571433,0.2455026455026455,0.388327721661055,0.36797752808988765,0.21825023518344308,0.4013921113689095,0.3808139534883721,55959.49365586511,4,3,2,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1945874212487722,0.41467691380234634,0.28530397319291523,0.42579908675799083,0.48348436129786615,0.290448343079922,0.4191011235955056,0.4861845972957084,0.28033866415804326,0.43271461716937354,0.4808139534883721,69807.24677272177,4,3,2,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9808262376910997,0.3373817607970315,0.2551546391752577,0.29876625541847285,0.42690534309736916,0.23478260869565218,0.35137254901960785,0.40010167768174887,0.2793979303857008,0.25986078886310904,0.4575581395348837,58181.84569915137,4,3,2,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9966976768872944,0.3313676157837744,0.36723672367236726,0.24106400665004152,0.38839694656488555,0.3302752293577982,0.3318077803203661,0.35730337078651686,0.4135135135135135,0.18929503916449086,0.4254180602006689,71290.61636290999,4,3,2,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0624944561078924,0.35545675828308143,0.20930232558139533,0.45280898876404496,0.4003831417624521,0.28859857482185275,0.3974358974358974,0.3830177153329261,0.16418918918918918,0.5261096605744126,0.4193979933110368,77384.73727534938,4,3,2,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0731781485150722,0.3578123345192339,0.3225806451612903,0.3539883601506333,0.39660914320314866,0.3435114503816794,0.3722102231821454,0.3622787610619469,0.30405405405405406,0.337467362924282,0.43812709030100333,75139.19880278924,4,3,2,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0347264047073952,0.3467589524206183,0.35734331150608045,0.3627329192546584,0.3146501739466564,0.43941717791411045,0.30736842105263157,0.3123561013046815,0.30110352075669994,0.44242424242424244,0.31697819314641745,77246.65357793865,4,3,2,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0509367954862372,0.3535781013301899,0.3742010459035444,0.34842249657064467,0.32831325301204817,0.4184535412605588,0.3182957393483709,0.3177842565597668,0.33841303205465056,0.38484848484848483,0.3395638629283489,80161.78639370986,4,3,2,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1107296053685292,0.37991375225382357,0.44377053323224663,0.3166807790008467,0.350278293135436,0.42745861733203505,0.35892514395393477,0.3345145287030475,0.4613767735155018,0.2833333333333333,0.367601246105919,89138.81558861658,4,3,2,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0898989356243645,0.3957341705257735,0.4871034010499886,0.2724046140195208,0.33039092055485497,0.511996161228407,0.2728888888888889,0.30277349768875195,0.4645189377448846,0.27192205491585475,0.3635522664199815,82232.02684100131,4,3,2,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9316302206813792,0.3428273868097843,0.4329896907216495,0.23990208078335373,0.258738449176376,0.49634214969048956,0.22239031770045387,0.22869318181818182,0.38397910317805833,0.2604074402125775,0.2978723404255319,67697.16464877999,4,3,2,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1299935382149924,0.3993978180651317,0.46392737697085523,0.3005679335954565,0.3654982276486806,0.5140285865537322,0.296551724137931,0.31824417009602196,0.42272529386155855,0.3046944198405669,0.42923219241443106,93429.65461173785,4,3,2,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9585930833264258,0.3511903917649457,0.16923956546598057,0.46887479445618985,0.3204787234042553,0.17432273262661954,0.41462401329455756,0.3852917665867306,0.16444444444444445,0.5394594594594595,0.2743312464428002,67963.1095215574,6,3,2,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0071146469481325,0.3633621886609959,0.19712070874861573,0.398982763492512,0.41101117470700466,0.19646799116997793,0.41799881586737714,0.39435146443514646,0.19777777777777777,0.3816216216216216,0.42914058053500287,57541.39342488356,6,3,2,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9743153293871696,0.34622185663667543,0.2133492252681764,0.33752860411899316,0.42343749999999997,0.2300771208226221,0.35844471445929527,0.39030244839174266,0.1988888888888889,0.31891891891891894,0.46272054638588506,36691.03734218521,6,3,2,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0336587374838142,0.351668463298095,0.24543325526932083,0.43202495451000783,0.35620052770448546,0.32068543451652387,0.3792788680967595,0.3602401601067378,0.19878603945371776,0.5018115942028986,0.3522504892367906,70424.94366861728,6,3,2,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8650694883476071,0.3005855961750134,0.08142493638676845,0.37474892395982784,0.40889562800101087,0.25196850393700787,0.35702569710224163,0.33374587458745875,0.048558421851289835,0.3943236714975845,0.5277234181343771,66040.8377574639,6,3,2,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9282426257019618,0.32267148830041564,0.0951188986232791,0.4206098843322818,0.4125138427464009,0.2714285714285714,0.37243947858473,0.35834535834535836,0.057663125948406675,0.4830917874396135,0.48597521200260924,61592.440075467384,6,3,2,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0667917878270496,0.3580570622976183,0.39035460992907806,0.3146067415730337,0.3618304363249379,0.38936049801924166,0.33653846153846156,0.3418230563002681,0.391353811149033,0.29535864978902954,0.38432554634513943,82396.99590103641,6,3,2,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0105167608898398,0.3362892111281888,0.33128437398900035,0.3359596596281122,0.3432727272727273,0.3840960240060015,0.3043974871501999,0.33169360505973294,0.2912400455062571,0.3748241912798875,0.3556895252449133,71672.80339919342,6,3,2,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0094573016912978,0.338646282118667,0.3694384780607548,0.28948389600310437,0.3505349276274386,0.4010659560293138,0.3229437229437229,0.3009184224743382,0.3424345847554039,0.26230661040787623,0.41974378296910325,79638.5869019069,6,3,2,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9796812470633005,0.3469576991009502,0.417949386903209,0.2878625134264232,0.27386934673366836,0.4810810810810811,0.25523809523809526,0.2580899763220205,0.3694649446494465,0.33004926108374383,0.29170383586083853,75083.21058337207,6,3,2,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9738014945601916,0.3450369391385362,0.4193800468872102,0.2511247443762781,0.30329670329670333,0.4817474566128067,0.2502037489812551,0.25730267246737104,0.371309963099631,0.25205254515599346,0.36931311329170385,73049.84324591473,6,3,2,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw2-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0384203630236815,0.36439718944443145,0.4283870967741935,0.3066764490095378,0.3033568172399502,0.4862331575864089,0.27718832891246686,0.28328173374613,0.3828413284132841,0.34318555008210183,0.3264942016057092,77700.20956606384,6,3,2,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.99305587255474,0.3417280510582029,0.46488531567746516,0.29608006672226855,0.23209049015500627,0.39493772599437527,0.352882703777336,0.2737154150197628,0.5649425287356322,0.2550287356321839,0.20145454545454544,72918.02659360257,1,3,2,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9506505145962963,0.31213217747482896,0.2544776119402985,0.3971139971139971,0.2990589055420007,0.3627659574468085,0.33188615533043897,0.28714859437751006,0.19597701149425287,0.4942528735632184,0.312,66941.55214704323,1,3,2,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9854039314418033,0.33359703934056084,0.3912917271407838,0.33941000994365267,0.2547021943573668,0.39530791788856307,0.3150769230769231,0.27612574341546303,0.3873563218390805,0.367816091954023,0.23636363636363636,55183.56812141863,1,3,2,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9862923638609047,0.3451121792995086,0.40422649688431317,0.3178214408824544,0.2642444260941371,0.48378728923476005,0.26911850554582606,0.25559105431309903,0.34713820381572824,0.38804713804713803,0.27350427350427353,64341.96302295214,1,3,2,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.003851183747917,0.3534507463226237,0.4219948849104859,0.297979797979798,0.28387650085763294,0.4684838160136286,0.26073232323232326,0.2848537005163511,0.3838994881340158,0.34764309764309764,0.2829059829059829,63361.57259207319,1,3,2,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9813780648719777,0.34632197741379145,0.41662169454937936,0.26600985221674883,0.2987465181058495,0.49582530507385997,0.25961538461538464,0.2520564042303173,0.3592368543508609,0.2727272727272727,0.36666666666666664,46279.84711395646,1,3,2,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0188330016083016,0.4125641933274282,0.5581211762384053,0.28137254901960784,0.17933927635028843,0.5514820592823713,0.27864077669902915,0.18729463307776562,0.5649220934878146,0.28415841584158413,0.1720321931589537,79673.2870890317,1,3,2,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1522448789865902,0.45172307740762313,0.5872863453043979,0.27308781869688387,0.2918707149853085,0.5654585798816568,0.31920529801324504,0.28435114503816794,0.6108669596484219,0.2386138613861386,0.29979879275653926,84924.61351680856,1,3,2,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.011743642777045,0.4300272731608012,0.6158730158730159,0.1942098914354644,0.20166073546856464,0.5513103883801705,0.24845679012345678,0.24566473988439305,0.6975629244906113,0.1594059405940594,0.1710261569416499,85167.92571678772,1,3,2,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.001604816480536,0.4772665246125479,0.6432488005483207,0.16010165184243963,0.19825436408977556,0.6382182930975858,0.1640625,0.19924812030075187,0.6483592400690846,0.15632754342431762,0.19727047146401985,83374.0961932046,1,3,2,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9487528946383565,0.4513558993257897,0.6077387291444799,0.12439418416801293,0.2166199813258637,0.6250456370938299,0.17824074074074073,0.17365269461077845,0.5913644214162349,0.09553349875930521,0.2878411910669975,86527.1107214993,1,3,2,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw2-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0357804774121777,0.4943351939315585,0.6668882978723404,0.1751497005988024,0.19374247894103488,0.6427427106696572,0.22075471698113208,0.18808411214953272,0.6929188255613126,0.14516129032258066,0.19975186104218362,83238.65017662283,1,3,2,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0107962746623826,0.33991562932902825,0.2677925211097708,0.47650846649177203,0.2664952870608398,0.30606617647058826,0.3804265041888804,0.3921815889029004,0.23802716225875625,0.6375239310784939,0.2018170019467878,78312.65818483836,2,3,2,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.8873985037197583,0.2974151991078659,0.24611610793131644,0.3045267489711934,0.33675564681724846,0.2874880611270296,0.3021356783919598,0.30728051391862954,0.21515368120085776,0.30695596681557114,0.372485399091499,50075.20858643959,2,3,2,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0503138164794434,0.3527691580688241,0.26610104126494405,0.3532058492688414,0.431006925945658,0.2889447236180904,0.42818181818181816,0.36556710347943966,0.24660471765546818,0.3005743458838545,0.5249837767683323,79762.18310219586,2,3,2,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw2-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0361124723238349,0.33521294265836904,0.2665700833031511,0.4332247557003257,0.33631763332035813,0.4294049008168028,0.33742071881606767,0.3361867704280156,0.19327731092436976,0.6050037907505686,0.3364485981308411,79816.1142308655,2,3,2,42,0.25,20000,0.0004,14
